Site,Date,Depth,chl,Source
16_tom,2020-02-04,50,0.4575186371803283,MY
16_tom,2020-02-05,5,0.4753758311271667,MY
16_tom,2020-02-05,10,0.475603699684143,MY
16_tom,2020-02-05,15,0.4757961630821228,MY
16_tom,2020-02-05,20,0.4760066568851471,MY
16_tom,2020-02-05,30,0.4762449562549591,MY
16_tom,2020-02-05,40,0.4761747121810913,MY
16_tom,2020-02-05,50,0.4759767353534698,MY
16_tom,2020-02-06,5,0.492090106010437,MY
16_tom,2020-02-06,10,0.4922036826610565,MY
16_tom,2020-02-06,15,0.4922952353954315,MY
16_tom,2020-02-06,20,0.4923778772354126,MY
16_tom,2020-02-06,30,0.4923517107963562,MY
16_tom,2020-02-06,40,0.4920362532138824,MY
16_tom,2020-02-06,50,0.491700679063797,MY
16_tom,2020-02-07,5,0.5017527341842651,MY
16_tom,2020-02-07,10,0.5018326640129089,MY
16_tom,2020-02-07,15,0.5018666386604309,MY
16_tom,2020-02-07,20,0.5018430352210999,MY
16_tom,2020-02-07,30,0.5015031099319458,MY
16_tom,2020-02-07,40,0.5008147358894348,MY
16_tom,2020-02-07,50,0.5002195835113525,MY
16_tom,2020-02-08,5,0.5198171138763428,MY
16_tom,2020-02-08,10,0.5199368596076965,MY
16_tom,2020-02-08,15,0.5199863314628601,MY
16_tom,2020-02-08,20,0.5199655890464783,MY
16_tom,2020-02-08,30,0.5196051001548767,MY
16_tom,2020-02-08,40,0.518868625164032,MY
16_tom,2020-02-08,50,0.518160879611969,MY
16_tom,2020-02-09,5,0.5442243218421936,MY
16_tom,2020-02-09,10,0.5443381667137146,MY
16_tom,2020-02-09,15,0.5443954467773438,MY
16_tom,2020-02-09,20,0.5443929433822632,MY
16_tom,2020-02-09,30,0.5440526008605957,MY
16_tom,2020-02-09,40,0.543305516242981,MY
16_tom,2020-02-09,50,0.5426162481307983,MY
16_tom,2020-02-10,5,0.5459381937980652,MY
16_tom,2020-02-10,10,0.5459729433059692,MY
16_tom,2020-02-10,15,0.5459445714950562,MY
16_tom,2020-02-10,20,0.5458065271377563,MY
16_tom,2020-02-10,30,0.5450971126556396,MY
16_tom,2020-02-10,40,0.5439191460609436,MY
16_tom,2020-02-10,50,0.5429477095603943,MY
16_tom,2020-02-11,5,0.5505897998809814,MY
16_tom,2020-02-11,10,0.550423264503479,MY
16_tom,2020-02-11,15,0.5502562522888184,MY
16_tom,2020-02-11,20,0.5500025153160095,MY
16_tom,2020-02-11,30,0.5492978096008301,MY
16_tom,2020-02-11,40,0.5484017133712769,MY
16_tom,2020-02-11,50,0.5476179122924805,MY
16_tom,2020-02-12,5,0.5761202573776245,MY
16_tom,2020-02-12,10,0.5758410096168518,MY
16_tom,2020-02-12,15,0.5756117105484009,MY
16_tom,2020-02-12,20,0.575295090675354,MY
16_tom,2020-02-12,30,0.5745607018470764,MY
16_tom,2020-02-12,40,0.5738343596458435,MY
16_tom,2020-02-12,50,0.5732618570327759,MY
16_tom,2020-02-13,5,0.63486647605896,MY
16_tom,2020-02-13,10,0.6345402002334595,MY
16_tom,2020-02-13,15,0.6342230439186096,MY
16_tom,2020-02-13,20,0.6336462497711182,MY
16_tom,2020-02-13,30,0.6301317811012268,MY
16_tom,2020-02-13,40,0.6162391304969788,MY
16_tom,2020-02-13,50,0.6052419543266296,MY
16_tom,2020-02-14,5,0.6941214799880981,MY
16_tom,2020-02-14,10,0.6932872533798218,MY
16_tom,2020-02-14,15,0.6920002698898315,MY
16_tom,2020-02-14,20,0.6893837451934814,MY
16_tom,2020-02-14,30,0.6785685420036316,MY
16_tom,2020-02-14,40,0.6578353643417358,MY
16_tom,2020-02-14,50,0.6389851570129395,MY
16_tom,2020-02-15,5,0.6538312435150146,MY
16_tom,2020-02-15,10,0.6521790027618408,MY
16_tom,2020-02-15,15,0.6502817869186401,MY
16_tom,2020-02-15,20,0.6473107933998108,MY
16_tom,2020-02-15,30,0.6393750905990601,MY
16_tom,2020-02-15,40,0.6304102540016174,MY
16_tom,2020-02-15,50,0.6245424151420593,MY
16_tom,2020-02-16,5,0.596267819404602,MY
16_tom,2020-02-16,10,0.5958025455474854,MY
16_tom,2020-02-16,15,0.5952919125556946,MY
16_tom,2020-02-16,20,0.5945131182670593,MY
16_tom,2020-02-16,30,0.592491865158081,MY
16_tom,2020-02-16,40,0.5902208089828491,MY
16_tom,2020-02-16,50,0.5886977314949036,MY
16_tom,2020-02-17,5,0.5535092949867249,MY
16_tom,2020-02-17,10,0.5531865358352661,MY
16_tom,2020-02-17,15,0.5528363585472107,MY
16_tom,2020-02-17,20,0.5523109436035156,MY
16_tom,2020-02-17,30,0.5509927868843079,MY
16_tom,2020-02-17,40,0.549590528011322,MY
16_tom,2020-02-17,50,0.5486897230148315,MY
16_tom,2020-02-18,5,0.5414356589317322,MY
16_tom,2020-02-18,10,0.54137122631073,MY
16_tom,2020-02-18,15,0.5412741899490356,MY
16_tom,2020-02-18,20,0.5410855412483215,MY
16_tom,2020-02-18,30,0.5404421091079712,MY
16_tom,2020-02-18,40,0.5395480394363403,MY
16_tom,2020-02-18,50,0.5389033555984497,MY
16_tom,2020-02-19,5,0.5462737679481506,MY
16_tom,2020-02-19,10,0.5462585687637329,MY
16_tom,2020-02-19,15,0.5462262630462646,MY
16_tom,2020-02-19,20,0.5461505651473999,MY
16_tom,2020-02-19,30,0.5458163022994995,MY
16_tom,2020-02-19,40,0.5452159643173218,MY
16_tom,2020-02-19,50,0.5446999073028564,MY
16_tom,2020-02-20,5,0.5486895442008972,MY
16_tom,2020-02-20,10,0.5486639738082886,MY
16_tom,2020-02-20,15,0.5486190319061279,MY
16_tom,2020-02-20,20,0.5485246777534485,MY
16_tom,2020-02-20,30,0.5481685996055603,MY
16_tom,2020-02-20,40,0.5476223826408386,MY
16_tom,2020-02-20,50,0.5471892356872559,MY
16_tom,2020-02-21,5,0.5388808250427246,MY
16_tom,2020-02-21,10,0.5387123823165894,MY
16_tom,2020-02-21,15,0.5385312438011169,MY
16_tom,2020-02-21,20,0.5382534861564636,MY
16_tom,2020-02-21,30,0.5375009775161743,MY
16_tom,2020-02-21,40,0.536564826965332,MY
16_tom,2020-02-21,50,0.5358799695968628,MY
16_tom,2020-02-22,5,0.5285241603851318,MY
16_tom,2020-02-22,10,0.5283913612365723,MY
16_tom,2020-02-22,15,0.5282526016235352,MY
16_tom,2020-02-22,20,0.5280519127845764,MY
16_tom,2020-02-22,30,0.5275546908378601,MY
16_tom,2020-02-22,40,0.5268999934196472,MY
16_tom,2020-02-22,50,0.5263662934303284,MY
16_tom,2020-02-23,5,0.4997308254241943,MY
16_tom,2020-02-23,10,0.4997293949127197,MY
16_tom,2020-02-23,15,0.499711662530899,MY
16_tom,2020-02-23,20,0.4996581077575683,MY
16_tom,2020-02-23,30,0.4993964433670044,MY
16_tom,2020-02-23,40,0.4989445507526397,MY
16_tom,2020-02-23,50,0.4985696971416473,MY
16_tom,2020-02-24,5,0.4772825837135315,MY
16_tom,2020-02-24,10,0.4774341583251953,MY
16_tom,2020-02-24,15,0.4775849878787994,MY
16_tom,2020-02-24,20,0.4778175055980682,MY
16_tom,2020-02-24,30,0.4782673120498657,MY
16_tom,2020-02-24,40,0.478426456451416,MY
16_tom,2020-02-24,50,0.478329449892044,MY
16_tom,2020-02-25,5,0.5045695304870605,MY
16_tom,2020-02-25,10,0.5049320459365845,MY
16_tom,2020-02-25,15,0.5052857398986816,MY
16_tom,2020-02-25,20,0.5058019161224365,MY
16_tom,2020-02-25,30,0.5068498253822327,MY
16_tom,2020-02-25,40,0.5071998834609985,MY
16_tom,2020-02-25,50,0.5067415237426758,MY
16_tom,2020-02-26,5,0.5667997598648071,MY
16_tom,2020-02-26,10,0.5670592784881592,MY
16_tom,2020-02-26,15,0.5672512650489807,MY
16_tom,2020-02-26,20,0.5673913955688477,MY
16_tom,2020-02-26,30,0.5667494535446167,MY
16_tom,2020-02-26,40,0.5634235739707947,MY
16_tom,2020-02-26,50,0.5591113567352295,MY
16_tom,2020-02-27,5,0.6209965348243713,MY
16_tom,2020-02-27,10,0.6207772493362427,MY
16_tom,2020-02-27,15,0.6203436851501465,MY
16_tom,2020-02-27,20,0.6192331910133362,MY
16_tom,2020-02-27,30,0.613840639591217,MY
16_tom,2020-02-27,40,0.6030372381210327,MY
16_tom,2020-02-27,50,0.5930429697036743,MY
16_tom,2020-02-28,5,0.6463005542755127,MY
16_tom,2020-02-28,10,0.6457285284996033,MY
16_tom,2020-02-28,15,0.6448734402656555,MY
16_tom,2020-02-28,20,0.6431421041488647,MY
16_tom,2020-02-28,30,0.6364284157752991,MY
16_tom,2020-02-28,40,0.6245976090431213,MY
16_tom,2020-02-28,50,0.614291250705719,MY
16_tom,2020-02-29,5,0.673335611820221,MY
16_tom,2020-02-29,10,0.6725392937660217,MY
16_tom,2020-02-29,15,0.6714450716972351,MY
16_tom,2020-02-29,20,0.6694177985191345,MY
16_tom,2020-02-29,30,0.6617791652679443,MY
16_tom,2020-02-29,40,0.6490727663040161,MY
16_tom,2020-02-29,50,0.6389683485031128,MY
16_tom,2020-03-01,5,0.6673445105552673,MY
16_tom,2020-03-01,10,0.6662499308586121,MY
16_tom,2020-03-01,15,0.6650052070617676,MY
16_tom,2020-03-01,20,0.6626617312431335,MY
16_tom,2020-03-01,30,0.6537638902664185,MY
16_tom,2020-03-01,40,0.6409304141998291,MY
16_tom,2020-03-01,50,0.6323708891868591,MY
16_tom,2020-03-02,5,0.635839581489563,MY
16_tom,2020-03-02,10,0.6351238489151001,MY
16_tom,2020-03-02,15,0.6343646049499512,MY
16_tom,2020-03-02,20,0.6328558921813965,MY
16_tom,2020-03-02,30,0.6274476051330566,MY
16_tom,2020-03-02,40,0.6200665831565857,MY
16_tom,2020-03-02,50,0.6153936982154846,MY
16_tom,2020-03-03,5,0.6361742615699768,MY
16_tom,2020-03-03,10,0.6358791589736938,MY
16_tom,2020-03-03,15,0.6355056762695312,MY
16_tom,2020-03-03,20,0.634699821472168,MY
16_tom,2020-03-03,30,0.6318409442901611,MY
16_tom,2020-03-03,40,0.6275075078010559,MY
16_tom,2020-03-03,50,0.6240785717964172,MY
16_tom,2020-03-04,5,0.6706448793411255,MY
16_tom,2020-03-04,10,0.6703585386276245,MY
16_tom,2020-03-04,15,0.669972836971283,MY
16_tom,2020-03-04,20,0.6692022085189819,MY
16_tom,2020-03-04,30,0.6661924719810486,MY
16_tom,2020-03-04,40,0.6602641940116882,MY
16_tom,2020-03-04,50,0.6535065174102783,MY
16_tom,2020-03-05,5,0.6915591955184937,MY
16_tom,2020-03-05,10,0.6906353235244751,MY
16_tom,2020-03-05,15,0.6893678307533264,MY
16_tom,2020-03-05,20,0.6869078278541565,MY
16_tom,2020-03-05,30,0.6778808236122131,MY
16_tom,2020-03-05,40,0.6621049642562866,MY
16_tom,2020-03-05,50,0.6469144225120544,MY
16_tom,2020-03-06,5,0.6639447808265686,MY
16_tom,2020-03-06,10,0.6624691486358643,MY
16_tom,2020-03-06,15,0.6608278155326843,MY
16_tom,2020-03-06,20,0.6582654118537903,MY
16_tom,2020-03-06,30,0.6513023376464844,MY
16_tom,2020-03-06,40,0.6411024332046509,MY
16_tom,2020-03-06,50,0.632531464099884,MY
16_tom,2020-03-07,5,0.6919837594032288,MY
16_tom,2020-03-07,10,0.691180408000946,MY
16_tom,2020-03-07,15,0.690245509147644,MY
16_tom,2020-03-07,20,0.6886329054832458,MY
16_tom,2020-03-07,30,0.6827128529548645,MY
16_tom,2020-03-07,40,0.669072687625885,MY
16_tom,2020-03-07,50,0.6498027443885803,MY
16_tom,2020-03-08,5,0.7645806074142456,MY
16_tom,2020-03-08,10,0.7637190818786621,MY
16_tom,2020-03-08,15,0.7624658942222595,MY
16_tom,2020-03-08,20,0.7597832679748535,MY
16_tom,2020-03-08,30,0.7466506361961365,MY
16_tom,2020-03-08,40,0.7174911499023438,MY
16_tom,2020-03-08,50,0.6895514726638794,MY
16_tom,2020-03-09,5,0.8540083765983582,MY
16_tom,2020-03-09,10,0.8528541326522827,MY
16_tom,2020-03-09,15,0.8510202765464783,MY
16_tom,2020-03-09,20,0.8467402458190918,MY
16_tom,2020-03-09,30,0.8109645247459412,MY
16_tom,2020-03-09,40,0.7349240779876709,MY
16_tom,2020-03-09,50,0.6840466260910034,MY
16_tom,2020-03-10,5,0.958507001399994,MY
16_tom,2020-03-10,10,0.9550620913505554,MY
16_tom,2020-03-10,15,0.949227809906006,MY
16_tom,2020-03-10,20,0.9349279403686525,MY
16_tom,2020-03-10,30,0.831845223903656,MY
16_tom,2020-03-10,40,0.6834031343460083,MY
16_tom,2020-03-10,50,0.6272819638252258,MY
16_tom,2020-03-11,5,0.9690513014793396,MY
16_tom,2020-03-11,10,0.9663952589035034,MY
16_tom,2020-03-11,15,0.9616040587425232,MY
16_tom,2020-03-11,20,0.9486597776412964,MY
16_tom,2020-03-11,30,0.8724101781845093,MY
16_tom,2020-03-11,40,0.7104715704917908,MY
16_tom,2020-03-11,50,0.6214510798454285,MY
16_tom,2020-03-12,5,0.9598668217658995,MY
16_tom,2020-03-12,10,0.9576342701911926,MY
16_tom,2020-03-12,15,0.9546225666999816,MY
16_tom,2020-03-12,20,0.9478070139884948,MY
16_tom,2020-03-12,30,0.9174281358718872,MY
16_tom,2020-03-12,40,0.8396880030632019,MY
16_tom,2020-03-12,50,0.7495012879371643,MY
16_tom,2020-03-13,5,0.8564721941947937,MY
16_tom,2020-03-13,10,0.8542293310165405,MY
16_tom,2020-03-13,15,0.8516411781311035,MY
16_tom,2020-03-13,20,0.8473947048187256,MY
16_tom,2020-03-13,30,0.8353322148323059,MY
16_tom,2020-03-13,40,0.8192811012268066,MY
16_tom,2020-03-13,50,0.8064734935760498,MY
16_tom,2020-03-14,5,0.8572046756744385,MY
16_tom,2020-03-14,10,0.8566821217536926,MY
16_tom,2020-03-14,15,0.8561355471611023,MY
16_tom,2020-03-14,20,0.8552996516227722,MY
16_tom,2020-03-14,30,0.8519703149795532,MY
16_tom,2020-03-14,40,0.8458297252655029,MY
16_tom,2020-03-14,50,0.8395916223526001,MY
16_tom,2020-03-15,5,0.9526357054710388,MY
16_tom,2020-03-15,10,0.952390432357788,MY
16_tom,2020-03-15,15,0.9519608616828918,MY
16_tom,2020-03-15,20,0.9507797360420228,MY
16_tom,2020-03-15,30,0.9424555897712708,MY
16_tom,2020-03-15,40,0.9148597121238708,MY
16_tom,2020-03-15,50,0.8813844323158264,MY
16_tom,2020-03-16,5,1.0316293239593506,MY
16_tom,2020-03-16,10,1.0298718214035034,MY
16_tom,2020-03-16,15,1.027696967124939,MY
16_tom,2020-03-16,20,1.022955060005188,MY
16_tom,2020-03-16,30,1.0038686990737915,MY
16_tom,2020-03-16,40,0.970457136631012,MY
16_tom,2020-03-16,50,0.9400763511657716,MY
16_tom,2020-03-17,5,1.0853439569473269,MY
16_tom,2020-03-17,10,1.084251046180725,MY
16_tom,2020-03-17,15,1.0828027725219729,MY
16_tom,2020-03-17,20,1.07969331741333,MY
16_tom,2020-03-17,30,1.0664061307907104,MY
16_tom,2020-03-17,40,1.0414780378341677,MY
16_tom,2020-03-17,50,1.0213227272033691,MY
16_tom,2020-03-18,5,1.2032749652862549,MY
16_tom,2020-03-18,10,1.2023340463638306,MY
16_tom,2020-03-18,15,1.2010456323623655,MY
16_tom,2020-03-18,20,1.1982649564743042,MY
16_tom,2020-03-18,30,1.1799672842025757,MY
16_tom,2020-03-18,40,1.1116844415664673,MY
16_tom,2020-03-18,50,1.0615053176879885,MY
16_tom,2020-03-19,5,1.3332427740097046,MY
16_tom,2020-03-19,10,1.3320415019989014,MY
16_tom,2020-03-19,15,1.330195426940918,MY
16_tom,2020-03-19,20,1.3264824151992798,MY
16_tom,2020-03-19,30,1.3042887449264526,MY
16_tom,2020-03-19,40,1.2060576677322388,MY
16_tom,2020-03-19,50,1.107287049293518,MY
16_tom,2020-03-20,5,1.2977969646453855,MY
16_tom,2020-03-20,10,1.296740174293518,MY
16_tom,2020-03-20,15,1.295415282249451,MY
16_tom,2020-03-20,20,1.293181538581848,MY
16_tom,2020-03-20,30,1.2844291925430298,MY
16_tom,2020-03-20,40,1.2694724798202517,MY
16_tom,2020-03-20,50,1.2522778511047363,MY
16_tom,2020-03-21,5,1.3063814640045166,MY
16_tom,2020-03-21,10,1.305904984474182,MY
16_tom,2020-03-21,15,1.3052425384521484,MY
16_tom,2020-03-21,20,1.3039448261260986,MY
16_tom,2020-03-21,30,1.2989357709884644,MY
16_tom,2020-03-21,40,1.2900010347366333,MY
16_tom,2020-03-21,50,1.281087875366211,MY
16_tom,2020-03-22,5,1.416217565536499,MY
16_tom,2020-03-22,10,1.414040446281433,MY
16_tom,2020-03-22,15,1.41074800491333,MY
16_tom,2020-03-22,20,1.4027875661849976,MY
16_tom,2020-03-22,30,1.3519937992095947,MY
16_tom,2020-03-22,40,1.275920033454895,MY
16_tom,2020-03-22,50,1.2323583364486694,MY
16_tom,2020-03-23,5,1.497165560722351,MY
16_tom,2020-03-23,10,1.4914155006408691,MY
16_tom,2020-03-23,15,1.4840611219406128,MY
16_tom,2020-03-23,20,1.470395565032959,MY
16_tom,2020-03-23,30,1.4153850078582764,MY
16_tom,2020-03-23,40,1.3139948844909668,MY
16_tom,2020-03-23,50,1.230303406715393,MY
16_tom,2020-03-24,5,1.526863694190979,MY
16_tom,2020-03-24,10,1.523343801498413,MY
16_tom,2020-03-24,15,1.5190271139144895,MY
16_tom,2020-03-24,20,1.5113400220870972,MY
16_tom,2020-03-24,30,1.4826151132583618,MY
16_tom,2020-03-24,40,1.4207524061203003,MY
16_tom,2020-03-24,50,1.3543624877929688,MY
16_tom,2020-03-25,5,1.5882879495620728,MY
16_tom,2020-03-25,10,1.58626127243042,MY
16_tom,2020-03-25,15,1.5835117101669312,MY
16_tom,2020-03-25,20,1.5782653093338013,MY
16_tom,2020-03-25,30,1.5559028387069702,MY
16_tom,2020-03-25,40,1.499842405319214,MY
16_tom,2020-03-25,50,1.4262365102767944,MY
16_tom,2020-03-26,5,1.6864773035049438,MY
16_tom,2020-03-26,10,1.6837587356567385,MY
16_tom,2020-03-26,15,1.6799073219299316,MY
16_tom,2020-03-26,20,1.667724370956421,MY
16_tom,2020-03-26,30,1.556216597557068,MY
16_tom,2020-03-26,40,1.4248504638671875,MY
16_tom,2020-03-26,50,1.3315114974975586,MY
16_tom,2020-03-27,5,1.704079508781433,MY
16_tom,2020-03-27,10,1.7009154558181765,MY
16_tom,2020-03-27,15,1.6967304944992063,MY
16_tom,2020-03-27,20,1.6840842962265017,MY
16_tom,2020-03-27,30,1.5410270690917969,MY
16_tom,2020-03-27,40,1.3074660301208496,MY
16_tom,2020-03-27,50,1.1965783834457395,MY
16_tom,2020-03-28,5,1.6021499633789062,MY
16_tom,2020-03-28,10,1.5987169742584229,MY
16_tom,2020-03-28,15,1.5948415994644165,MY
16_tom,2020-03-28,20,1.588326096534729,MY
16_tom,2020-03-28,30,1.5581110715866089,MY
16_tom,2020-03-28,40,1.4771264791488647,MY
16_tom,2020-03-28,50,1.3925385475158691,MY
16_tom,2020-03-29,5,1.6218993663787842,MY
16_tom,2020-03-29,10,1.620514750480652,MY
16_tom,2020-03-29,15,1.6187353134155271,MY
16_tom,2020-03-29,20,1.6152851581573486,MY
16_tom,2020-03-29,30,1.593116283416748,MY
16_tom,2020-03-29,40,1.4930272102355957,MY
16_tom,2020-03-29,50,1.4043320417404177,MY
16_tom,2020-03-30,5,1.647418975830078,MY
16_tom,2020-03-30,10,1.6467013359069824,MY
16_tom,2020-03-30,15,1.645437717437744,MY
16_tom,2020-03-30,20,1.6417425870895386,MY
16_tom,2020-03-30,30,1.5973114967346191,MY
16_tom,2020-03-30,40,1.4517979621887207,MY
16_tom,2020-03-30,50,1.3333948850631714,MY
16_tom,2020-03-31,5,1.6213573217391968,MY
16_tom,2020-03-31,10,1.6213970184326172,MY
16_tom,2020-03-31,15,1.6212286949157717,MY
16_tom,2020-03-31,20,1.6170583963394165,MY
16_tom,2020-03-31,30,1.5173661708831787,MY
16_tom,2020-03-31,40,1.3521721363067627,MY
16_tom,2020-03-31,50,1.2530840635299685,MY
16_tom,2020-04-01,5,1.575850486755371,MY
16_tom,2020-04-01,10,1.5712062120437622,MY
16_tom,2020-04-01,15,1.5651453733444214,MY
16_tom,2020-04-01,20,1.54844069480896,MY
16_tom,2020-04-01,30,1.4077249765396118,MY
16_tom,2020-04-01,40,1.2129963636398315,MY
16_tom,2020-04-01,50,1.1279374361038208,MY
16_tom,2020-04-02,5,1.453669548034668,MY
16_tom,2020-04-02,10,1.4470776319503784,MY
16_tom,2020-04-02,15,1.4396356344223022,MY
16_tom,2020-04-02,20,1.42803692817688,MY
16_tom,2020-04-02,30,1.3856322765350342,MY
16_tom,2020-04-02,40,1.2841248512268066,MY
16_tom,2020-04-02,50,1.2118016481399536,MY
16_tom,2020-04-03,5,1.476739525794983,MY
16_tom,2020-04-03,10,1.4738847017288208,MY
16_tom,2020-04-03,15,1.4698785543441772,MY
16_tom,2020-04-03,20,1.46098792552948,MY
16_tom,2020-04-03,30,1.3858437538146973,MY
16_tom,2020-04-03,40,1.2705856561660769,MY
16_tom,2020-04-03,50,1.2019388675689695,MY
16_tom,2020-04-04,5,1.53801167011261,MY
16_tom,2020-04-04,10,1.537807822227478,MY
16_tom,2020-04-04,15,1.5368188619613647,MY
16_tom,2020-04-04,20,1.5308746099472046,MY
16_tom,2020-04-04,30,1.3777045011520386,MY
16_tom,2020-04-04,40,1.1846654415130615,MY
16_tom,2020-04-04,50,1.0930726528167725,MY
16_tom,2020-04-05,5,1.551528811454773,MY
16_tom,2020-04-05,10,1.5513941049575806,MY
16_tom,2020-04-05,15,1.5504448413848877,MY
16_tom,2020-04-05,20,1.539785623550415,MY
16_tom,2020-04-05,30,1.3781450986862185,MY
16_tom,2020-04-05,40,1.1271353960037231,MY
16_tom,2020-04-05,50,1.015260934829712,MY
16_tom,2020-04-06,5,1.5179808139801023,MY
16_tom,2020-04-06,10,1.5160468816757202,MY
16_tom,2020-04-06,15,1.5132591724395752,MY
16_tom,2020-04-06,20,1.5063570737838743,MY
16_tom,2020-04-06,30,1.416031002998352,MY
16_tom,2020-04-06,40,1.043476700782776,MY
16_tom,2020-04-06,50,0.9385621547698976,MY
16_tom,2020-04-07,5,1.5088493824005127,MY
16_tom,2020-04-07,10,1.5066044330596924,MY
16_tom,2020-04-07,15,1.5065008401870728,MY
16_tom,2020-04-07,20,1.48732590675354,MY
16_tom,2020-04-07,30,1.3221620321273804,MY
16_tom,2020-04-07,40,0.928102970123291,MY
16_tom,2020-04-07,50,0.8235682845115662,MY
16_tom,2020-04-08,5,1.4561151266098022,MY
16_tom,2020-04-08,10,1.4753425121307373,MY
16_tom,2020-04-08,15,1.52331280708313,MY
16_tom,2020-04-08,20,1.4804913997650146,MY
16_tom,2020-04-08,30,1.160311222076416,MY
16_tom,2020-04-08,40,0.8118127584457397,MY
16_tom,2020-04-08,50,0.7030173540115356,MY
16_tom,2020-04-09,5,1.383075475692749,MY
16_tom,2020-04-09,10,1.421153545379639,MY
16_tom,2020-04-09,15,1.5188573598861694,MY
16_tom,2020-04-09,20,1.4897977113723757,MY
16_tom,2020-04-09,30,1.0583492517471311,MY
16_tom,2020-04-09,40,0.7302328944206238,MY
16_tom,2020-04-09,50,0.6154866218566895,MY
16_tom,2020-04-10,5,1.382260799407959,MY
16_tom,2020-04-10,10,1.384631872177124,MY
16_tom,2020-04-10,15,1.3898859024047852,MY
16_tom,2020-04-10,20,1.3827753067016602,MY
16_tom,2020-04-10,30,0.9445390105247498,MY
16_tom,2020-04-10,40,0.6262276768684387,MY
16_tom,2020-04-10,50,0.5217270255088806,MY
16_tom,2020-04-11,5,1.3361127376556396,MY
16_tom,2020-04-11,10,1.332875370979309,MY
16_tom,2020-04-11,15,1.3269031047821045,MY
16_tom,2020-04-11,20,1.306049108505249,MY
16_tom,2020-04-11,30,0.851057767868042,MY
16_tom,2020-04-11,40,0.5187252759933472,MY
16_tom,2020-04-11,50,0.4289728701114654,MY
16_tom,2020-04-12,5,1.2825202941894531,MY
16_tom,2020-04-12,10,1.2801638841629028,MY
16_tom,2020-04-12,15,1.276894450187683,MY
16_tom,2020-04-12,20,1.2646855115890503,MY
16_tom,2020-04-12,30,0.8599609136581421,MY
16_tom,2020-04-12,40,0.4540105164051056,MY
16_tom,2020-04-12,50,0.3709317743778229,MY
16_tom,2020-04-13,5,1.2157371044158936,MY
16_tom,2020-04-13,10,1.2142062187194824,MY
16_tom,2020-04-13,15,1.212047100067139,MY
16_tom,2020-04-13,20,1.1999598741531372,MY
16_tom,2020-04-13,30,0.8197330236434937,MY
16_tom,2020-04-13,40,0.3880399465560913,MY
16_tom,2020-04-13,50,0.3130760192871094,MY
16_tom,2020-04-14,5,1.1747688055038452,MY
16_tom,2020-04-14,10,1.17231023311615,MY
16_tom,2020-04-14,15,1.1682995557785034,MY
16_tom,2020-04-14,20,1.156254768371582,MY
16_tom,2020-04-14,30,0.7501932978630066,MY
16_tom,2020-04-14,40,0.3231120407581329,MY
16_tom,2020-04-14,50,0.2573882043361664,MY
16_tom,2020-04-15,5,1.140462875366211,MY
16_tom,2020-04-15,10,1.137101411819458,MY
16_tom,2020-04-15,15,1.1314756870269775,MY
16_tom,2020-04-15,20,1.1183803081512451,MY
16_tom,2020-04-15,30,0.8308384418487549,MY
16_tom,2020-04-15,40,0.2795060575008392,MY
16_tom,2020-04-15,50,0.2199969738721847,MY
16_tom,2020-04-16,5,1.139407515525818,MY
16_tom,2020-04-16,10,1.1366209983825684,MY
16_tom,2020-04-16,15,1.13157057762146,MY
16_tom,2020-04-16,20,1.1155452728271484,MY
16_tom,2020-04-16,30,0.6850383281707764,MY
16_tom,2020-04-16,40,0.2410255223512649,MY
16_tom,2020-04-16,50,0.1811417043209076,MY
16_tom,2020-04-17,5,1.1280437707901,MY
16_tom,2020-04-17,10,1.1310316324234009,MY
16_tom,2020-04-17,15,1.1365973949432373,MY
16_tom,2020-04-17,20,1.138540744781494,MY
16_tom,2020-04-17,30,0.6520572900772095,MY
16_tom,2020-04-17,40,0.2442064881324768,MY
16_tom,2020-04-17,50,0.1728279739618301,MY
16_tom,2020-04-18,5,1.0699262619018557,MY
16_tom,2020-04-18,10,1.0767349004745483,MY
16_tom,2020-04-18,15,1.0865695476531982,MY
16_tom,2020-04-18,20,1.110308289527893,MY
16_tom,2020-04-18,30,0.8431968688964844,MY
16_tom,2020-04-18,40,0.2912486791610718,MY
16_tom,2020-04-18,50,0.1974892616271972,MY
16_tom,2020-04-19,5,0.9871792197227478,MY
16_tom,2020-04-19,10,0.997400999069214,MY
16_tom,2020-04-19,15,1.0136595964431765,MY
16_tom,2020-04-19,20,1.0473240613937378,MY
16_tom,2020-04-19,30,0.8897178769111633,MY
16_tom,2020-04-19,40,0.3219484388828277,MY
16_tom,2020-04-19,50,0.211528405547142,MY
16_tom,2020-04-20,5,0.9371782541275024,MY
16_tom,2020-04-20,10,0.9390379786491394,MY
16_tom,2020-04-20,15,0.94206565618515,MY
16_tom,2020-04-20,20,0.9498196244239808,MY
16_tom,2020-04-20,30,0.8942127823829651,MY
16_tom,2020-04-20,40,0.3822967112064361,MY
16_tom,2020-04-20,50,0.2343893945217132,MY
16_tom,2020-04-21,5,0.913061797618866,MY
16_tom,2020-04-21,10,0.9131710529327391,MY
16_tom,2020-04-21,15,0.9131715297698976,MY
16_tom,2020-04-21,20,0.9128614068031312,MY
16_tom,2020-04-21,30,0.8945993185043335,MY
16_tom,2020-04-21,40,0.5580882430076599,MY
16_tom,2020-04-21,50,0.3161373436450958,MY
16_tom,2020-04-22,5,0.9112073183059692,MY
